127_15260.html,54,13,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
127_15260.html,54,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,54,15,立上っ,動詞,自立,,,五段・ラ行,連用タ接続,立上る,タチノボッ,タチノボッ
127_15260.html,54,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,54,17,。,記号,句点,,,,,。,。,。
127_15260.html,55,1,夕,名詞,副詞可能,,,,,夕,ユウ,ユー
127_15260.html,55,2,冷え,名詞,一般,,,,,冷え,ヒエ,ヒエ
127_15260.html,55,3,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,55,4,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
127_15260.html,55,5,京都,名詞,固有名詞,地域,一般,,,京都,キョウト,キョート
127_15260.html,55,6,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,55,7,、,記号,読点,,,,,、,、,、
127_15260.html,55,8,もう,副詞,一般,,,,,もう,モウ,モー
127_15260.html,55,9,火桶,名詞,一般,,,,,火桶,ヒオケ,ヒオケ
127_15260.html,55,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,55,11,欲しい,形容詞,自立,,,形容詞・イ段,基本形,欲しい,ホシイ,ホシイ
127_15260.html,55,12,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
127_15260.html,55,13,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,55,14,寒さ,名詞,一般,,,,,寒さ,サムサ,サムサ
127_15260.html,55,15,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,55,16,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
127_15260.html,55,17,。,記号,句点,,,,,。,。,。
127_15260.html,56,1,風,名詞,一般,,,,,風,カゼ,カゼ
127_15260.html,56,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,56,3,門,名詞,一般,,,,,門,モン,モン
127_15260.html,56,4,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,56,5,柱,名詞,一般,,,,,柱,ハシラ,ハシラ
127_15260.html,56,6,と,助詞,並立助詞,,,,,と,ト,ト
127_15260.html,56,7,柱,名詞,一般,,,,,柱,ハシラ,ハシラ
127_15260.html,56,8,と,助詞,格助詞,一般,,,,と,ト,ト
127_15260.html,56,9,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,56,10,間,名詞,一般,,,,,間,マ,マ
127_15260.html,56,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,56,12,、,記号,読点,,,,,、,、,、
127_15260.html,56,13,夕闇,名詞,一般,,,,,夕闇,ユウヤミ,ユーヤミ
127_15260.html,56,14,と共に,助詞,格助詞,連語,,,,と共に,トトモニ,トトモニ
127_15260.html,56,15,遠慮なく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,遠慮ない,エンリョナク,エンリョナク
127_15260.html,56,16,、,記号,読点,,,,,、,、,、
127_15260.html,56,17,吹き,動詞,自立,,,五段・カ行イ音便,連用形,吹く,フキ,フキ
127_15260.html,56,18,ぬける,動詞,自立,,,一段,基本形,ぬける,ヌケル,ヌケル
127_15260.html,56,19,。,記号,句点,,,,,。,。,。
127_15260.html,57,1,丹塗,名詞,一般,,,,,丹塗,ニヌリ,ニヌリ
127_15260.html,57,2,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,57,3,柱,名詞,一般,,,,,柱,ハシラ,ハシラ
127_15260.html,57,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,57,5,とまっ,動詞,自立,,,五段・ラ行,連用タ接続,とまる,トマッ,トマッ
127_15260.html,57,6,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,57,7,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,57,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,57,9,蟋蟀,名詞,一般,,,,,蟋蟀,コオロギ,コーロギ
127_15260.html,57,10,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,57,11,、,記号,読点,,,,,、,、,、
127_15260.html,57,12,もう,副詞,一般,,,,,もう,モウ,モー
127_15260.html,57,13,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
127_15260.html,57,14,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
127_15260.html,57,15,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,57,16,行っ,動詞,自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
127_15260.html,57,17,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,57,18,しまっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ
127_15260.html,57,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,57,20,。,記号,句点,,,,,。,。,。
127_15260.html,58,1,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,58,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,58,3,、,記号,読点,,,,,、,、,、
127_15260.html,58,4,頸,名詞,一般,,,,,頸,頸,頸
127_15260.html,58,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,58,6,ちぢめ,動詞,自立,,,一段,連用形,ちぢめる,チヂメ,チジメ
127_15260.html,58,7,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
127_15260.html,58,8,、,記号,読点,,,,,、,、,、
127_15260.html,58,9,山吹,名詞,一般,,,,,山吹,ヤマブキ,ヤマブキ
127_15260.html,58,10,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,58,11,汗,名詞,一般,,,,,汗,アセ,アセ
127_15260.html,58,12,袗,名詞,一般,,,,,袗,袗,袗
127_15260.html,58,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,58,14,重ね,動詞,自立,,,一段,連用形,重ねる,カサネ,カサネ
127_15260.html,58,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,58,16,、,記号,読点,,,,,、,、,、
127_15260.html,58,17,紺,名詞,一般,,,,,紺,コン,コン
127_15260.html,58,18,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,58,19,襖,名詞,一般,,,,,襖,フスマ,フスマ
127_15260.html,58,20,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,58,21,肩,名詞,一般,,,,,肩,カタ,カタ
127_15260.html,58,22,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,58,23,高く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,高い,タカク,タカク
127_15260.html,58,24,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,58,25,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,58,26,門,名詞,一般,,,,,門,モン,モン
127_15260.html,58,27,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,58,28,まわり,名詞,一般,,,,,まわり,マワリ,マワリ
127_15260.html,58,29,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,58,30,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
127_15260.html,58,31,まわし,動詞,自立,,,五段・サ行,連用形,まわす,マワシ,マワシ
127_15260.html,58,32,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,58,33,。,記号,句点,,,,,。,。,。
127_15260.html,59,1,雨風,名詞,一般,,,,,雨風,アメカゼ,アメカゼ
127_15260.html,59,2,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,59,3,患,名詞,一般,,,,,患,患,患
127_15260.html,59,4,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,59,5,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
127_15260.html,59,6,、,記号,読点,,,,,、,、,、
127_15260.html,59,7,人目,名詞,一般,,,,,人目,ヒトメ,ヒトメ
127_15260.html,59,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,59,9,かかる,動詞,自立,,,五段・ラ行,基本形,かかる,カカル,カカル
127_15260.html,59,10,惧,名詞,一般,,,,,惧,惧,惧
127_15260.html,59,11,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,59,12,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
127_15260.html,59,13,、,記号,読点,,,,,、,、,、
127_15260.html,59,14,一,名詞,数,,,,,一,イチ,イチ
127_15260.html,59,15,晩,名詞,接尾,助数詞,,,,晩,バン,バン
127_15260.html,59,16,楽,名詞,接尾,一般,,,,楽,ラク,ラク
127_15260.html,59,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,59,18,ねら,動詞,自立,,,五段・ラ行,未然形,ねる,ネラ,ネラ
127_15260.html,59,19,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
127_15260.html,59,20,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
127_15260.html,59,21,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
127_15260.html,59,22,所,名詞,非自立,副詞可能,,,,所,トコロ,トコロ
127_15260.html,59,23,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,59,24,あれ,動詞,自立,,,五段・ラ行,仮定形,ある,アレ,アレ
127_15260.html,59,25,ば,助詞,接続助詞,,,,,ば,バ,バ
127_15260.html,59,26,、,記号,読点,,,,,、,、,、
127_15260.html,59,27,そこで,接続詞,,,,,,そこで,ソコデ,ソコデ
127_15260.html,59,28,ともかく,副詞,一般,,,,,ともかく,トモカク,トモカク
127_15260.html,59,29,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,59,30,、,記号,読点,,,,,、,、,、
127_15260.html,59,31,夜,名詞,副詞可能,,,,,夜,ヨル,ヨル
127_15260.html,59,32,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,59,33,明かそ,動詞,自立,,,五段・サ行,未然ウ接続,明かす,アカソ,アカソ
127_15260.html,59,34,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
127_15260.html,59,35,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,59,36,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
127_15260.html,59,37,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,59,38,から,助詞,接続助詞,,,,,から,カラ,カラ
127_15260.html,59,39,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,59,40,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
127_15260.html,59,41,。,記号,句点,,,,,。,。,。
127_15260.html,60,1,すると,接続詞,,,,,,すると,スルト,スルト
127_15260.html,60,2,、,記号,読点,,,,,、,、,、
127_15260.html,60,3,幸い,副詞,助詞類接続,,,,,幸い,サイワイ,サイワイ
127_15260.html,60,4,門,名詞,一般,,,,,門,モン,モン
127_15260.html,60,5,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,60,6,上の,名詞,固有名詞,地域,一般,,,上の,ウエノ,ウエノ
127_15260.html,60,7,楼,名詞,接尾,一般,,,,楼,ロウ,ロー
127_15260.html,60,8,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,60,9,上る,動詞,自立,,,五段・ラ行,基本形,上る,ノボル,ノボル
127_15260.html,60,10,、,記号,読点,,,,,、,、,、
127_15260.html,60,11,幅,名詞,一般,,,,,幅,ハバ,ハバ
127_15260.html,60,12,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,60,13,広い,形容詞,自立,,,形容詞・アウオ段,基本形,広い,ヒロイ,ヒロイ
127_15260.html,60,14,、,記号,読点,,,,,、,、,、
127_15260.html,60,15,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
127_15260.html,60,16,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,60,17,丹,名詞,一般,,,,,丹,ニ,ニ
127_15260.html,60,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,60,19,塗っ,動詞,自立,,,五段・ラ行,連用タ接続,塗る,ヌッ,ヌッ
127_15260.html,60,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,60,21,梯子,名詞,一般,,,,,梯子,ハシゴ,ハシゴ
127_15260.html,60,22,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,60,23,眼,名詞,一般,,,,,眼,メ,メ
127_15260.html,60,24,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,60,25,つい,動詞,自立,,,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ
127_15260.html,60,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,60,27,。,記号,句点,,,,,。,。,。
127_15260.html,61,1,上,名詞,一般,,,,,上,ウエ,ウエ
127_15260.html,61,2,なら,助動詞,,,,特殊・ダ,仮定形,だ,ナラ,ナラ
127_15260.html,61,3,、,記号,読点,,,,,、,、,、
127_15260.html,61,4,人,名詞,一般,,,,,人,ヒト,ヒト
127_15260.html,61,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,61,6,いた,名詞,一般,,,,,いた,イタ,イタ
127_15260.html,61,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,61,8,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,61,9,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,61,10,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,61,11,、,記号,読点,,,,,、,、,、
127_15260.html,61,12,どうせ,副詞,一般,,,,,どうせ,ドウセ,ドーセ
127_15260.html,61,13,死人,名詞,一般,,,,,死人,シニン,シニン
127_15260.html,61,14,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
127_15260.html,61,15,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,61,16,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
127_15260.html,61,17,。,記号,句点,,,,,。,。,。
127_15260.html,62,1,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,62,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,62,3,そこで,接続詞,,,,,,そこで,ソコデ,ソコデ
127_15260.html,62,4,、,記号,読点,,,,,、,、,、
127_15260.html,62,5,腰,名詞,一般,,,,,腰,コシ,コシ
127_15260.html,62,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,62,7,さげ,動詞,自立,,,一段,連用形,さげる,サゲ,サゲ
127_15260.html,62,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,62,9,聖,接頭詞,名詞接続,,,,,聖,セイ,セイ
127_15260.html,62,10,柄,名詞,一般,,,,,柄,エ,エ
127_15260.html,62,11,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,62,12,太刀,名詞,一般,,,,,太刀,タチ,タチ
127_15260.html,62,13,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,62,14,鞘走ら,動詞,自立,,,五段・ラ行,未然形,鞘走る,サヤバシラ,サヤバシラ
127_15260.html,62,15,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
127_15260.html,62,16,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
127_15260.html,62,17,に,助詞,副詞化,,,,,に,ニ,ニ
127_15260.html,62,18,気,名詞,一般,,,,,気,キ,キ
127_15260.html,62,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,62,20,つけ,動詞,自立,,,一段,連用形,つける,ツケ,ツケ
127_15260.html,62,21,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
127_15260.html,62,22,、,記号,読点,,,,,、,、,、
127_15260.html,62,23,藁,名詞,一般,,,,,藁,ワラ,ワラ
127_15260.html,62,24,草履,名詞,一般,,,,,草履,ゾウリ,ゾーリ
127_15260.html,62,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,62,26,はい,動詞,自立,,,五段・カ行イ音便,連用タ接続,はく,ハイ,ハイ
127_15260.html,62,27,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,62,28,足,名詞,一般,,,,,足,アシ,アシ
127_15260.html,62,29,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,62,30,、,記号,読点,,,,,、,、,、
127_15260.html,62,31,その,連体詞,,,,,,その,ソノ,ソノ
127_15260.html,62,32,梯子,名詞,一般,,,,,梯子,ハシゴ,ハシゴ
127_15260.html,62,33,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,62,34,一番,名詞,副詞可能,,,,,一番,イチバン,イチバン
127_15260.html,62,35,下,名詞,接尾,一般,,,,下,カ,カ
127_15260.html,62,36,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,62,37,段,名詞,一般,,,,,段,ダン,ダン
127_15260.html,62,38,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,62,39,ふみ,動詞,自立,,,五段・マ行,連用形,ふむ,フミ,フミ
127_15260.html,62,40,かけ,動詞,非自立,,,一段,連用形,かける,カケ,カケ
127_15260.html,62,41,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,62,42,。,記号,句点,,,,,。,。,。
127_15260.html,63,1,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
127_15260.html,63,2,、,記号,読点,,,,,、,、,、
127_15260.html,63,3,何分,名詞,一般,,,,,何分,ナニブン,ナニブン
127_15260.html,63,4,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
127_15260.html,63,5,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,63,6,後,名詞,非自立,副詞可能,,,,後,ノチ,ノチ
127_15260.html,63,7,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,63,8,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
127_15260.html,63,9,。,記号,句点,,,,,。,。,。
127_15260.html,64,1,羅生門,名詞,固有名詞,一般,,,,羅生門,ラショウモン,ラショーモン
127_15260.html,64,2,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,64,3,楼,名詞,接尾,一般,,,,楼,ロウ,ロー
127_15260.html,64,4,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,64,5,上,名詞,一般,,,,,上,ウエ,ウエ
127_15260.html,64,6,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,64,7,出る,動詞,自立,,,一段,基本形,出る,デル,デル
127_15260.html,64,8,、,記号,読点,,,,,、,、,、
127_15260.html,64,9,幅,名詞,一般,,,,,幅,ハバ,ハバ
127_15260.html,64,10,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,64,11,広い,形容詞,自立,,,形容詞・アウオ段,基本形,広い,ヒロイ,ヒロイ
127_15260.html,64,12,梯子,名詞,一般,,,,,梯子,ハシゴ,ハシゴ
127_15260.html,64,13,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,64,14,中段,名詞,一般,,,,,中段,チュウダン,チューダン
127_15260.html,64,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,64,16,、,記号,読点,,,,,、,、,、
127_15260.html,64,17,一,名詞,数,,,,,一,イチ,イチ
127_15260.html,64,18,人,名詞,接尾,助数詞,,,,人,ニン,ニン
127_15260.html,64,19,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,64,20,男,名詞,一般,,,,,男,オトコ,オトコ
127_15260.html,64,21,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,64,22,、,記号,読点,,,,,、,、,、
127_15260.html,64,23,猫,名詞,一般,,,,,猫,ネコ,ネコ
127_15260.html,64,24,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,64,25,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
127_15260.html,64,26,に,助詞,副詞化,,,,,に,ニ,ニ
127_15260.html,64,27,身,名詞,一般,,,,,身,ミ,ミ
127_15260.html,64,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,64,29,ちぢめ,動詞,自立,,,一段,連用形,ちぢめる,チヂメ,チジメ
127_15260.html,64,30,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,64,31,、,記号,読点,,,,,、,、,、
127_15260.html,64,32,息,名詞,サ変接続,,,,,息,イキ,イキ
127_15260.html,64,33,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,64,34,殺し,動詞,自立,,,五段・サ行,連用形,殺す,コロシ,コロシ
127_15260.html,64,35,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
127_15260.html,64,36,、,記号,読点,,,,,、,、,、
127_15260.html,64,37,上,名詞,一般,,,,,上,ウエ,ウエ
127_15260.html,64,38,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,64,39,容子,名詞,一般,,,,,容子,ヨウス,ヨース
127_15260.html,64,40,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,64,41,窺っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,窺う,ウカガッ,ウカガッ
127_15260.html,64,42,て,助詞,接続助詞,,,,,て,テ,テ
