53_15243.html,17,1,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
53_15243.html,17,2,余り,名詞,一般,,,,,余り,アマリ,アマリ
53_15243.html,17,3,門,名詞,接尾,一般,,,,門,モン,モン
53_15243.html,17,4,と,助詞,格助詞,引用,,,,と,ト,ト
53_15243.html,17,5,離れ,動詞,自立,,,一段,連用形,離れる,ハナレ,ハナレ
53_15243.html,17,6,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,17,7,い,動詞,非自立,,,一段,未然形,いる,イ,イ
53_15243.html,17,8,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
53_15243.html,17,9,、,記号,読点,,,,,、,、,、
53_15243.html,17,10,庇,名詞,一般,,,,,庇,ヒサシ,ヒサシ
53_15243.html,17,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,17,12,厚い,形容詞,自立,,,形容詞・アウオ段,基本形,厚い,アツイ,アツイ
53_15243.html,17,13,苔,名詞,一般,,,,,苔,コケ,コケ
53_15243.html,17,14,の,助詞,格助詞,一般,,,,の,ノ,ノ
53_15243.html,17,15,乾い,動詞,自立,,,五段・カ行イ音便,連用タ接続,乾く,カワイ,カワイ
53_15243.html,17,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,17,17,面会,名詞,サ変接続,,,,,面会,メンカイ,メンカイ
53_15243.html,17,18,人,名詞,接尾,一般,,,,人,ジン,ジン
53_15243.html,17,19,控室,名詞,一般,,,,,控室,ヒカエシツ,ヒカエシツ
53_15243.html,17,20,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
53_15243.html,17,21,つれ,動詞,自立,,,一段,連用形,つれる,ツレ,ツレ
53_15243.html,17,22,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,17,23,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
53_15243.html,17,24,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,17,25,貰っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,貰う,モラッ,モラッ
53_15243.html,17,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,17,27,。,記号,句点,,,,,。,。,。
53_15243.html,18,1,そこ,名詞,代名詞,一般,,,,そこ,ソコ,ソコ
53_15243.html,18,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,18,3,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,18,4,もう,副詞,一般,,,,,もう,モウ,モー
53_15243.html,18,5,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,18,6,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,18,7,ほか,名詞,副詞可能,,,,,ほか,ホカ,ホカ
53_15243.html,18,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,18,9,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,18,10,薄縁,名詞,一般,,,,,薄縁,ウスベリ,ウスベリ
53_15243.html,18,11,り,助動詞,,,,文語・リ,基本形,り,リ,リ
53_15243.html,18,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,18,13,張っ,動詞,自立,,,五段・ラ行,連用タ接続,張る,ハッ,ハッ
53_15243.html,18,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,18,15,腰かけ,名詞,一般,,,,,腰かけ,コシカケ,コシカケ
53_15243.html,18,16,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,18,17,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
53_15243.html,18,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,18,19,何,名詞,数,,,,,何,ナン,ナン
53_15243.html,18,20,人,名詞,接尾,助数詞,,,,人,ニン,ニン
53_15243.html,18,21,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,18,22,腰,名詞,一般,,,,,腰,コシ,コシ
53_15243.html,18,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,18,24,おろし,動詞,自立,,,五段・サ行,連用形,おろす,オロシ,オロシ
53_15243.html,18,25,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,18,26,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,18,27,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,18,28,。,記号,句点,,,,,。,。,。
53_15243.html,19,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
53_15243.html,19,2,一,名詞,数,,,,,一,イチ,イチ
53_15243.html,19,3,番目,名詞,接尾,助数詞,,,,番目,バンメ,バンメ
53_15243.html,19,4,立っ,動詞,自立,,,五段・タ行,連用タ接続,立つ,タッ,タッ
53_15243.html,19,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,19,6,の,名詞,非自立,一般,,,,の,ノ,ノ
53_15243.html,19,7,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,19,8,黒,名詞,一般,,,,,黒,クロ,クロ
53_15243.html,19,9,縮緬,名詞,一般,,,,,縮緬,チリメン,チリメン
53_15243.html,19,10,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,19,11,羽織,名詞,一般,,,,,羽織,ハオリ,ハオリ
53_15243.html,19,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,19,13,ひっかけ,動詞,自立,,,一段,連用形,ひっかける,ヒッカケ,ヒッカケ
53_15243.html,19,14,、,記号,読点,,,,,、,、,、
53_15243.html,19,15,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
53_15243.html,19,16,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
53_15243.html,19,17,雑誌,名詞,一般,,,,,雑誌,ザッシ,ザッシ
53_15243.html,19,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,19,19,読ん,動詞,自立,,,五段・マ行,連用タ接続,読む,ヨン,ヨン
53_15243.html,19,20,で,助詞,接続助詞,,,,,で,デ,デ
53_15243.html,19,21,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
53_15243.html,19,22,三,名詞,数,,,,,三,サン,サン
53_15243.html,19,23,十,名詞,数,,,,,十,ジュウ,ジュー
53_15243.html,19,24,四,名詞,数,,,,,四,ヨン,ヨン
53_15243.html,19,25,五,名詞,数,,,,,五,ゴ,ゴ
53_15243.html,19,26,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,19,27,女,名詞,一般,,,,,女,オンナ,オンナ
53_15243.html,19,28,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
53_15243.html,19,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,19,30,。,記号,句点,,,,,。,。,。
53_15243.html,20,1,妙,名詞,形容動詞語幹,,,,,妙,ミョウ,ミョー
53_15243.html,20,2,に,助詞,副詞化,,,,,に,ニ,ニ
53_15243.html,20,3,無愛想,名詞,形容動詞語幹,,,,,無愛想,ブアイソウ,ブアイソー
53_15243.html,20,4,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
53_15243.html,20,5,一,名詞,数,,,,,一,イチ,イチ
53_15243.html,20,6,人,名詞,接尾,助数詞,,,,人,ニン,ニン
53_15243.html,20,7,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,20,8,看守,名詞,一般,,,,,看守,カンシュ,カンシュ
53_15243.html,20,9,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,20,10,時々,副詞,一般,,,,,時々,トキドキ,トキドキ
53_15243.html,20,11,こう,副詞,一般,,,,,こう,コウ,コー
53_15243.html,20,12,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
53_15243.html,20,13,控室,名詞,一般,,,,,控室,ヒカエシツ,ヒカエシツ
53_15243.html,20,14,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
53_15243.html,20,15,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
53_15243.html,20,16,、,記号,読点,,,,,、,、,、
53_15243.html,20,17,少しも,副詞,一般,,,,,少しも,スコシモ,スコシモ
53_15243.html,20,18,抑揚,名詞,一般,,,,,抑揚,ヨクヨウ,ヨクヨー
53_15243.html,20,19,の,助詞,格助詞,一般,,,,の,ノ,ノ
53_15243.html,20,20,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
53_15243.html,20,21,声,名詞,一般,,,,,声,コエ,コエ
53_15243.html,20,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,20,23,ちょうど,副詞,一般,,,,,ちょうど,チョウド,チョード
53_15243.html,20,24,面会,名詞,サ変接続,,,,,面会,メンカイ,メンカイ
53_15243.html,20,25,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,20,26,順,名詞,一般,,,,,順,ジュン,ジュン
53_15243.html,20,27,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,20,28,当っ,動詞,自立,,,五段・ラ行,連用タ接続,当る,アタッ,アタッ
53_15243.html,20,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,20,30,人々,名詞,一般,,,,,人々,ヒトビト,ヒトビト
53_15243.html,20,31,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,20,32,番号,名詞,一般,,,,,番号,バンゴウ,バンゴー
53_15243.html,20,33,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,20,34,呼び上げ,動詞,自立,,,一段,連用形,呼び上げる,ヨビアゲ,ヨビアゲ
53_15243.html,20,35,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,20,36,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
53_15243.html,20,37,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,20,38,。,記号,句点,,,,,。,。,。
53_15243.html,21,1,が,接続詞,,,,,,が,ガ,ガ
53_15243.html,21,2,、,記号,読点,,,,,、,、,、
53_15243.html,21,3,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,21,4,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,21,5,いつ,名詞,代名詞,一般,,,,いつ,イツ,イツ
53_15243.html,21,6,まで,助詞,副助詞,,,,,まで,マデ,マデ
53_15243.html,21,7,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
53_15243.html,21,8,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,21,9,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,21,10,、,記号,読点,,,,,、,、,、
53_15243.html,21,11,容易,名詞,形容動詞語幹,,,,,容易,ヨウイ,ヨーイ
53_15243.html,21,12,に,助詞,副詞化,,,,,に,ニ,ニ
53_15243.html,21,13,番号,名詞,一般,,,,,番号,バンゴウ,バンゴー
53_15243.html,21,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,21,15,呼ば,動詞,自立,,,五段・バ行,未然形,呼ぶ,ヨバ,ヨバ
53_15243.html,21,16,れ,動詞,接尾,,,一段,未然形,れる,レ,レ
53_15243.html,21,17,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
53_15243.html,21,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,21,19,。,記号,句点,,,,,。,。,。
53_15243.html,22,1,いつ,名詞,代名詞,一般,,,,いつ,イツ,イツ
53_15243.html,22,2,まで,助詞,副助詞,,,,,まで,マデ,マデ
53_15243.html,22,3,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
53_15243.html,22,4,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,22,5,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,22,6,——,名詞,サ変接続,,,,,——,——,——
53_15243.html,22,7,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,22,8,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,22,9,刑務所,名詞,一般,,,,,刑務所,ケイムショ,ケイムショ
53_15243.html,22,10,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,22,11,門,名詞,一般,,,,,門,モン,モン
53_15243.html,22,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,22,13,くぐっ,動詞,自立,,,五段・ラ行,連用タ接続,くぐる,クグッ,クグッ
53_15243.html,22,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,22,15,の,名詞,非自立,一般,,,,の,ノ,ノ
53_15243.html,22,16,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,22,17,かれこれ,副詞,一般,,,,,かれこれ,カレコレ,カレコレ
53_15243.html,22,18,十,名詞,数,,,,,十,ジュウ,ジュー
53_15243.html,22,19,時,名詞,接尾,助数詞,,,,時,ジ,ジ
53_15243.html,22,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,22,21,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
53_15243.html,22,22,かかっ,動詞,非自立,,,五段・ラ行,連用タ接続,かかる,カカッ,カカッ
53_15243.html,22,23,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,22,24,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,22,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,22,26,。,記号,句点,,,,,。,。,。
53_15243.html,23,1,けれども,接続詞,,,,,,けれども,ケレドモ,ケレドモ
53_15243.html,23,2,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,23,3,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,23,4,腕時計,名詞,一般,,,,,腕時計,ウデドケイ,ウデドケイ
53_15243.html,23,5,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,23,6,もう,副詞,一般,,,,,もう,モウ,モー
53_15243.html,23,7,一時,名詞,副詞可能,,,,,一時,イチジ,イチジ
53_15243.html,23,8,十,名詞,数,,,,,十,ジュウ,ジュー
53_15243.html,23,9,分,名詞,接尾,助数詞,,,,分,フン,フン
53_15243.html,23,10,前,名詞,副詞可能,,,,,前,マエ,マエ
53_15243.html,23,11,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
53_15243.html,23,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,23,13,。,記号,句点,,,,,。,。,。
53_15243.html,24,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,24,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,24,3,勿論,副詞,一般,,,,,勿論,モチロン,モチロン
53_15243.html,24,4,腹,名詞,一般,,,,,腹,ハラ,ハラ
53_15243.html,24,5,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,24,6,減り,動詞,自立,,,五段・ラ行,連用形,減る,ヘリ,ヘリ
53_15243.html,24,7,はじめ,動詞,非自立,,,一段,連用形,はじめる,ハジメ,ハジメ
53_15243.html,24,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,24,9,。,記号,句点,,,,,。,。,。
53_15243.html,25,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
53_15243.html,25,2,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
53_15243.html,25,3,より,助詞,格助詞,一般,,,,より,ヨリ,ヨリ
53_15243.html,25,4,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,25,5,やり切れなかっ,形容詞,自立,,,形容詞・アウオ段,連用タ接続,やり切れない,ヤリキレナカッ,ヤリキレナカッ
53_15243.html,25,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,25,7,の,名詞,非自立,一般,,,,の,ノ,ノ
53_15243.html,25,8,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,25,9,全然,副詞,一般,,,,,全然,ゼンゼン,ゼンゼン
53_15243.html,25,10,火の気,名詞,一般,,,,,火の気,ヒノケ,ヒノケ
53_15243.html,25,11,と,助詞,格助詞,引用,,,,と,ト,ト
53_15243.html,25,12,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
53_15243.html,25,13,もの,名詞,非自立,一般,,,,もの,モノ,モノ
53_15243.html,25,14,の,助詞,格助詞,一般,,,,の,ノ,ノ
53_15243.html,25,15,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
53_15243.html,25,16,控室,名詞,一般,,,,,控室,ヒカエシツ,ヒカエシツ
53_15243.html,25,17,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,25,18,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
53_15243.html,25,19,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,25,20,寒,形容詞,自立,,,形容詞・アウオ段,ガル接続,寒い,サム,サム
53_15243.html,25,21,さ,名詞,接尾,特殊,,,,さ,サ,サ
53_15243.html,25,22,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
53_15243.html,25,23,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,25,24,。,記号,句点,,,,,。,。,。
53_15243.html,26,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,26,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,26,3,絶えず,副詞,一般,,,,,絶えず,タエズ,タエズ
53_15243.html,26,4,足踏み,名詞,一般,,,,,足踏み,アシブミ,アシブミ
53_15243.html,26,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,26,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,26,7,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
53_15243.html,26,8,、,記号,読点,,,,,、,、,、
53_15243.html,26,9,苛,名詞,一般,,,,,苛,苛,苛
53_15243.html,26,10,々,記号,一般,,,,,々,々,々
53_15243.html,26,11,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
53_15243.html,26,12,心もち,名詞,一般,,,,,心もち,ココロモチ,ココロモチ
53_15243.html,26,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,26,14,抑え,動詞,自立,,,一段,連用形,抑える,オサエ,オサエ
53_15243.html,26,15,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,26,16,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,26,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,26,18,。,記号,句点,,,,,。,。,。
53_15243.html,27,1,が,接続詞,,,,,,が,ガ,ガ
53_15243.html,27,2,、,記号,読点,,,,,、,、,、
53_15243.html,27,3,大勢,名詞,一般,,,,,大勢,オオゼイ,オーゼイ
53_15243.html,27,4,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,27,5,面会,名詞,サ変接続,,,,,面会,メンカイ,メンカイ
53_15243.html,27,6,人,名詞,接尾,一般,,,,人,ジン,ジン
53_15243.html,27,7,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,27,8,誰,名詞,代名詞,一般,,,,誰,ダレ,ダレ
53_15243.html,27,9,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,27,10,存外,名詞,形容動詞語幹,,,,,存外,ゾンガイ,ゾンガイ
53_15243.html,27,11,平気,名詞,形容動詞語幹,,,,,平気,ヘイキ,ヘイキ
53_15243.html,27,12,らしかっ,助動詞,,,,形容詞・イ段,連用タ接続,らしい,ラシカッ,ラシカッ
53_15243.html,27,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,27,14,。,記号,句点,,,,,。,。,。
53_15243.html,28,1,殊に,副詞,一般,,,,,殊に,コトニ,コトニ
53_15243.html,28,2,丹前,名詞,一般,,,,,丹前,タンゼン,タンゼン
53_15243.html,28,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,28,4,二,名詞,数,,,,,二,ニ,ニ
53_15243.html,28,5,枚,名詞,接尾,助数詞,,,,枚,マイ,マイ
53_15243.html,28,6,重ね,動詞,自立,,,一段,連用形,重ねる,カサネ,カサネ
53_15243.html,28,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,28,8,、,記号,読点,,,,,、,、,、
53_15243.html,28,9,博奕,名詞,一般,,,,,博奕,バクエキ,バクエキ
53_15243.html,28,10,打ち,動詞,自立,,,五段・タ行,連用形,打つ,ウチ,ウチ
53_15243.html,28,11,らしい,助動詞,,,,形容詞・イ段,基本形,らしい,ラシイ,ラシイ
53_15243.html,28,12,男,名詞,一般,,,,,男,オトコ,オトコ
53_15243.html,28,13,など,助詞,副助詞,,,,,など,ナド,ナド
53_15243.html,28,14,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,28,15,新聞,名詞,一般,,,,,新聞,シンブン,シンブン
53_15243.html,28,16,一つ,名詞,一般,,,,,一つ,ヒトツ,ヒトツ
53_15243.html,28,17,読も,動詞,自立,,,五段・マ行,未然ウ接続,読む,ヨモ,ヨモ
53_15243.html,28,18,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
53_15243.html,28,19,と,助詞,格助詞,引用,,,,と,ト,ト
53_15243.html,28,20,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,28,21,せ,動詞,自立,,,サ変・スル,未然ヌ接続,する,セ,セ
53_15243.html,28,22,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
53_15243.html,28,23,、,記号,読点,,,,,、,、,、
53_15243.html,28,24,ゆっくり,副詞,助詞類接続,,,,,ゆっくり,ユックリ,ユックリ
53_15243.html,28,25,蜜柑,名詞,一般,,,,,蜜柑,ミカン,ミカン
53_15243.html,28,26,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
53_15243.html,28,27,食い,動詞,自立,,,五段・ワ行促音便,連用形,食う,クイ,クイ
53_15243.html,28,28,つづけ,動詞,非自立,,,一段,連用形,つづける,ツヅケ,ツズケ
53_15243.html,28,29,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,28,30,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,28,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,28,32,。,記号,句点,,,,,。,。,。
53_15243.html,29,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
