100_15253.html,57,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,57,21,から,助詞,接続助詞,,,,,から,カラ,カラ
100_15253.html,57,22,、,記号,読点,,,,,、,、,、
100_15253.html,57,23,容易,名詞,形容動詞語幹,,,,,容易,ヨウイ,ヨーイ
100_15253.html,57,24,に,助詞,副詞化,,,,,に,ニ,ニ
100_15253.html,57,25,雉,名詞,一般,,,,,雉,雉,雉
100_15253.html,57,26,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,57,27,言葉,名詞,一般,,,,,言葉,コトバ,コトバ
100_15253.html,57,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,57,29,聞き入れ,動詞,自立,,,一段,未然形,聞き入れる,キキイレ,キキイレ
100_15253.html,57,30,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
100_15253.html,57,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,57,32,。,記号,句点,,,,,。,。,。
100_15253.html,58,1,その,連体詞,,,,,,その,ソノ,ソノ
100_15253.html,58,2,猿,名詞,一般,,,,,猿,サル,サル
100_15253.html,58,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,58,4,とうとう,副詞,一般,,,,,とうとう,トウトウ,トートー
100_15253.html,58,5,得心,名詞,サ変接続,,,,,得心,トクシン,トクシン
100_15253.html,58,6,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
100_15253.html,58,7,せ,動詞,接尾,,,一段,連用形,せる,セ,セ
100_15253.html,58,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,58,9,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,58,10,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,58,11,確か,名詞,形容動詞語幹,,,,,確か,タシカ,タシカ
100_15253.html,58,12,に,助詞,副詞化,,,,,に,ニ,ニ
100_15253.html,58,13,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,58,14,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,58,15,手腕,名詞,一般,,,,,手腕,シュワン,シュワン
100_15253.html,58,16,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,58,17,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
100_15253.html,58,18,。,記号,句点,,,,,。,。,。
100_15253.html,59,1,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,59,2,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,59,3,猿,名詞,一般,,,,,猿,サル,サル
100_15253.html,59,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,59,5,見上げ,動詞,自立,,,一段,連用形,見上げる,ミアゲ,ミアゲ
100_15253.html,59,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,59,7,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
100_15253.html,59,8,、,記号,読点,,,,,、,、,、
100_15253.html,59,9,日の丸,名詞,一般,,,,,日の丸,ヒノマル,ヒノマル
100_15253.html,59,10,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,59,11,扇,名詞,一般,,,,,扇,オウギ,オーギ
100_15253.html,59,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,59,13,使い,動詞,自立,,,五段・ワ行促音便,連用形,使う,ツカイ,ツカイ
100_15253.html,59,14,使い,名詞,接尾,一般,,,,使い,ヅカイ,ズカイ
100_15253.html,59,15,わざと,副詞,一般,,,,,わざと,ワザト,ワザト
100_15253.html,59,16,冷か,名詞,一般,,,,,冷か,レイカ,レイカ
100_15253.html,59,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,59,18,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
100_15253.html,59,19,放し,動詞,非自立,,,五段・サ行,連用形,放す,バナシ,バナシ
100_15253.html,59,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,59,21,。,記号,句点,,,,,。,。,。
100_15253.html,60,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,60,2,よし,副詞,一般,,,,,よし,ヨシ,ヨシ
100_15253.html,60,3,よし,形容詞,自立,,,形容詞・アウオ段,文語基本形,よい,ヨシ,ヨシ
100_15253.html,60,4,、,記号,読点,,,,,、,、,、
100_15253.html,60,5,では,接続詞,,,,,,では,デハ,デワ
100_15253.html,60,6,伴,名詞,一般,,,,,伴,トモ,トモ
100_15253.html,60,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,60,8,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
100_15253.html,60,9,な,助詞,終助詞,,,,,な,ナ,ナ
100_15253.html,60,10,。,記号,句点,,,,,。,。,。
100_15253.html,61,1,その,連体詞,,,,,,その,ソノ,ソノ
100_15253.html,61,2,代り,名詞,一般,,,,,代り,カワリ,カワリ
100_15253.html,61,3,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,61,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,61,5,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,61,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,61,7,征伐,名詞,サ変接続,,,,,征伐,セイバツ,セイバツ
100_15253.html,61,8,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
100_15253.html,61,9,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,61,10,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,61,11,宝物,名詞,一般,,,,,宝物,ホウモツ,ホーモツ
100_15253.html,61,12,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,61,13,一つ,名詞,一般,,,,,一つ,ヒトツ,ヒトツ
100_15253.html,61,14,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,61,15,分け,動詞,自立,,,一段,連用形,分ける,ワケ,ワケ
100_15253.html,61,16,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,61,17,やら,動詞,非自立,,,五段・ラ行,未然形,やる,ヤラ,ヤラ
100_15253.html,61,18,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
100_15253.html,61,19,ぞ,助詞,終助詞,,,,,ぞ,ゾ,ゾ
100_15253.html,61,20,。,記号,句点,,,,,。,。,。
100_15253.html,61,21,」,記号,括弧閉,,,,,」,」,」
100_15253.html,62,1,欲,名詞,一般,,,,,欲,ヨク,ヨク
100_15253.html,62,2,の,助詞,格助詞,一般,,,,の,ノ,ノ
100_15253.html,62,3,深い,形容詞,自立,,,形容詞・アウオ段,基本形,深い,フカイ,フカイ
100_15253.html,62,4,猿,名詞,一般,,,,,猿,サル,サル
100_15253.html,62,5,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,62,6,円い,形容詞,自立,,,形容詞・アウオ段,基本形,円い,マルイ,マルイ
100_15253.html,62,7,眼,名詞,一般,,,,,眼,メ,メ
100_15253.html,62,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,62,9,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
100_15253.html,62,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,62,11,。,記号,句点,,,,,。,。,。
100_15253.html,63,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,63,2,宝物,名詞,一般,,,,,宝物,ホウモツ,ホーモツ
100_15253.html,63,3,？,記号,一般,,,,,？,？,？
100_15253.html,63,4,　,記号,空白,,,,,　,　,　
100_15253.html,63,5,へええ,感動詞,,,,,,へええ,ヘエエ,ヘー
100_15253.html,63,6,、,記号,読点,,,,,、,、,、
100_15253.html,63,7,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,63,8,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,63,9,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,63,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,63,11,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,63,12,宝物,名詞,一般,,,,,宝物,ホウモツ,ホーモツ
100_15253.html,63,13,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,63,14,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
100_15253.html,63,15,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,63,16,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
100_15253.html,63,17,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
100_15253.html,63,18,？,記号,一般,,,,,？,？,？
100_15253.html,63,19,」,記号,括弧閉,,,,,」,」,」
100_15253.html,64,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,64,2,ある,連体詞,,,,,,ある,アル,アル
100_15253.html,64,3,どころ,名詞,非自立,一般,,,,どころ,ドコロ,ドコロ
100_15253.html,64,4,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,64,5,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,64,6,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
100_15253.html,64,7,。,記号,句点,,,,,。,。,。
100_15253.html,65,1,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
100_15253.html,65,2,でも,助詞,副助詞,,,,,でも,デモ,デモ
100_15253.html,65,3,好き,名詞,形容動詞語幹,,,,,好き,スキ,スキ
100_15253.html,65,4,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
100_15253.html,65,5,もの,名詞,非自立,一般,,,,もの,モノ,モノ
100_15253.html,65,6,の,助詞,格助詞,一般,,,,の,ノ,ノ
100_15253.html,65,7,振り出せる,動詞,自立,,,一段,基本形,振り出せる,フリダセル,フリダセル
100_15253.html,65,8,打出の小槌,名詞,一般,,,,,打出の小槌,ウチデノコヅチ,ウチデノコズチ
100_15253.html,65,9,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
100_15253.html,65,10,宝物,名詞,一般,,,,,宝物,ホウモツ,ホーモツ
100_15253.html,65,11,さえ,助詞,係助詞,,,,,さえ,サエ,サエ
100_15253.html,65,12,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
100_15253.html,65,13,。,記号,句点,,,,,。,。,。
100_15253.html,65,14,」,記号,括弧閉,,,,,」,」,」
100_15253.html,66,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,66,2,では,接続詞,,,,,,では,デハ,デワ
100_15253.html,66,3,その,連体詞,,,,,,その,ソノ,ソノ
100_15253.html,66,4,打出の小槌,名詞,一般,,,,,打出の小槌,ウチデノコヅチ,ウチデノコズチ
100_15253.html,66,5,から,助詞,格助詞,一般,,,,から,カラ,カラ
100_15253.html,66,6,、,記号,読点,,,,,、,、,、
100_15253.html,66,7,幾つ,名詞,代名詞,一般,,,,幾つ,イクツ,イクツ
100_15253.html,66,8,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,66,9,また,接続詞,,,,,,また,マタ,マタ
100_15253.html,66,10,打出の小槌,名詞,一般,,,,,打出の小槌,ウチデノコヅチ,ウチデノコズチ
100_15253.html,66,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,66,12,振り出せ,動詞,自立,,,五段・サ行,仮定形,振り出す,フリダセ,フリダセ
100_15253.html,66,13,ば,助詞,接続助詞,,,,,ば,バ,バ
100_15253.html,66,14,、,記号,読点,,,,,、,、,、
100_15253.html,66,15,一度に,副詞,一般,,,,,一度に,イチドニ,イチドニ
100_15253.html,66,16,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
100_15253.html,66,17,でも,助詞,副助詞,,,,,でも,デモ,デモ
100_15253.html,66,18,手,名詞,一般,,,,,手,テ,テ
100_15253.html,66,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,66,20,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,66,21,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
100_15253.html,66,22,訣,名詞,一般,,,,,訣,訣,訣
100_15253.html,66,23,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
100_15253.html,66,24,ね,助詞,終助詞,,,,,ね,ネ,ネ
100_15253.html,66,25,。,記号,句点,,,,,。,。,。
100_15253.html,67,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
100_15253.html,67,2,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,67,3,耳より,名詞,形容動詞語幹,,,,,耳より,ミミヨリ,ミミヨリ
100_15253.html,67,4,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
100_15253.html,67,5,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
100_15253.html,67,6,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
100_15253.html,67,7,。,記号,句点,,,,,。,。,。
100_15253.html,68,1,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
100_15253.html,68,2,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
100_15253.html,68,3,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
100_15253.html,68,4,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,68,5,つれ,動詞,自立,,,一段,連用形,つれる,ツレ,ツレ
100_15253.html,68,6,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,68,7,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
100_15253.html,68,8,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,68,9,下さい,動詞,非自立,,,五段・ラ行特殊,命令ｉ,下さる,クダサイ,クダサイ
100_15253.html,68,10,。,記号,句点,,,,,。,。,。
100_15253.html,68,11,」,記号,括弧閉,,,,,」,」,」
100_15253.html,69,1,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,69,2,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,69,3,もう一度,副詞,一般,,,,,もう一度,モウイチド,モーイチド
100_15253.html,69,4,彼等,名詞,代名詞,一般,,,,彼等,カレラ,カレラ
100_15253.html,69,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,69,6,伴,名詞,一般,,,,,伴,トモ,トモ
100_15253.html,69,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,69,8,、,記号,読点,,,,,、,、,、
100_15253.html,69,9,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,69,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,69,11,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,69,12,征伐,名詞,サ変接続,,,,,征伐,セイバツ,セイバツ
100_15253.html,69,13,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,69,14,途,名詞,一般,,,,,途,ト,ト
100_15253.html,69,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,69,16,急い,動詞,自立,,,五段・ガ行,連用タ接続,急ぐ,イソイ,イソイ
100_15253.html,69,17,だ,助動詞,,,,特殊・タ,基本形,だ,ダ,ダ
100_15253.html,69,18,。,記号,句点,,,,,。,。,。
100_15253.html,70,1,三,名詞,数,,,,,三,サン,サン
100_15253.html,71,1,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,71,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,71,3,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,71,4,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,71,5,絶海,名詞,一般,,,,,絶海,ゼッカイ,ゼッカイ
100_15253.html,71,6,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,71,7,孤島,名詞,一般,,,,,孤島,コトウ,コトー
100_15253.html,71,8,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
100_15253.html,71,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,71,10,。,記号,句点,,,,,。,。,。
100_15253.html,72,1,が,接続詞,,,,,,が,ガ,ガ
100_15253.html,72,2,、,記号,読点,,,,,、,、,、
100_15253.html,72,3,世間,名詞,一般,,,,,世間,セケン,セケン
100_15253.html,72,4,の,助詞,格助詞,一般,,,,の,ノ,ノ
100_15253.html,72,5,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
100_15253.html,72,6,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,72,7,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
100_15253.html,72,8,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
100_15253.html,72,9,に,助詞,副詞化,,,,,に,ニ,ニ
100_15253.html,72,10,岩山,名詞,一般,,,,,岩山,イワヤマ,イワヤマ
100_15253.html,72,11,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
100_15253.html,72,12,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
100_15253.html,72,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,72,14,訣,名詞,一般,,,,,訣,訣,訣
100_15253.html,72,15,で,助詞,格助詞,一般,,,,で,デ,デ
100_15253.html,72,16,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,72,17,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
100_15253.html,72,18,。,記号,句点,,,,,。,。,。
100_15253.html,73,1,実は,接続詞,,,,,,実は,ジツハ,ジツワ
100_15253.html,73,2,椰子,名詞,一般,,,,,椰子,ヤシ,ヤシ
100_15253.html,73,3,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,73,4,聳え,動詞,自立,,,一段,連用形,聳える,ソビエ,ソビエ
100_15253.html,73,5,たり,助詞,並立助詞,,,,,たり,タリ,タリ
100_15253.html,73,6,、,記号,読点,,,,,、,、,、
100_15253.html,73,7,極楽鳥,名詞,一般,,,,,極楽鳥,ゴクラクチョウ,ゴクラクチョー
100_15253.html,73,8,の,助詞,格助詞,一般,,,,の,ノ,ノ
100_15253.html,73,9,囀っ,動詞,自立,,,五段・ラ行,連用タ接続,囀る,サエズッ,サエズッ
100_15253.html,73,10,たり,助詞,並立助詞,,,,,たり,タリ,タリ
100_15253.html,73,11,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
100_15253.html,73,12,、,記号,読点,,,,,、,、,、
100_15253.html,73,13,美しい,形容詞,自立,,,形容詞・イ段,基本形,美しい,ウツクシイ,ウツクシイ
100_15253.html,73,14,天然,名詞,一般,,,,,天然,テンネン,テンネン
100_15253.html,73,15,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,73,16,楽土,名詞,一般,,,,,楽土,ラクド,ラクド
100_15253.html,73,17,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
100_15253.html,73,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,73,19,。,記号,句点,,,,,。,。,。
100_15253.html,74,1,こういう,連体詞,,,,,,こういう,コウイウ,コーユウ
100_15253.html,74,2,楽土,名詞,一般,,,,,楽土,ラクド,ラクド
100_15253.html,74,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,74,4,生,名詞,一般,,,,,生,セイ,セイ
100_15253.html,74,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,74,6,享,名詞,固有名詞,人名,名,,,享,トオル,トール
100_15253.html,74,7,けた,名詞,一般,,,,,けた,ケタ,ケタ
100_15253.html,74,8,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,74,9,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,74,10,勿論,副詞,一般,,,,,勿論,モチロン,モチロン
100_15253.html,74,11,平和,名詞,形容動詞語幹,,,,,平和,ヘイワ,ヘイワ
100_15253.html,74,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,74,13,愛し,動詞,自立,,,五段・サ行,連用形,愛す,アイシ,アイシ
100_15253.html,74,14,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,74,15,い,動詞,非自立,,,一段,連用形,いる,イ,イ
100_15253.html,74,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,74,17,。,記号,句点,,,,,。,。,。
100_15253.html,75,1,いや,接続詞,,,,,,いや,イヤ,イヤ
100_15253.html,75,2,、,記号,読点,,,,,、,、,、
100_15253.html,75,3,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,75,4,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
100_15253.html,75,5,もの,名詞,非自立,一般,,,,もの,モノ,モノ
100_15253.html,75,6,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,75,7,元来,副詞,一般,,,,,元来,ガンライ,ガンライ
100_15253.html,75,8,我々,名詞,代名詞,一般,,,,我々,ワレワレ,ワレワレ
100_15253.html,75,9,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
100_15253.html,75,10,より,助詞,格助詞,一般,,,,より,ヨリ,ヨリ
100_15253.html,75,11,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,75,12,享楽,名詞,サ変接続,,,,,享楽,キョウラク,キョーラク
100_15253.html,75,13,的,名詞,接尾,形容動詞語幹,,,,的,テキ,テキ
100_15253.html,75,14,に,助詞,副詞化,,,,,に,ニ,ニ
100_15253.html,75,15,出来,動詞,自立,,,一段,連用形,出来る,デキ,デキ
